7.414100000000000357e+00,2.000000000000000000e+01,7.712605042016806856e+00,9.983193277310924429e-01,1.660000000000000000e+03,2.789915966386554480e+00,3.393999999999999773e+01,-1.173400000000000034e+02,1.000000000000000000e+00
3.426499999999999879e+00,3.600000000000000000e+01,4.843971631205674200e+00,1.127659574468085069e+00,5.050000000000000000e+02,3.581560283687943436e+00,3.800000000000000000e+01,-1.211200000000000045e+02,0.000000000000000000e+00
4.195299999999999585e+00,3.900000000000000000e+01,5.266106442577030755e+00,1.011204481792717047e+00,9.820000000000000000e+02,2.750700280112044815e+00,3.389000000000000057e+01,-1.183299999999999983e+02,1.000000000000000000e+00
3.579499999999999904e+00,1.200000000000000000e+01,6.857575757575757436e+00,1.242424242424242431e+00,9.130000000000000000e+02,2.766666666666666607e+00,3.746999999999999886e+01,-1.211099999999999994e+02,0.000000000000000000e+00
5.649399999999999977e+00,3.400000000000000000e+01,6.131645569620252978e+00,9.367088607594936667e-01,1.010000000000000000e+03,2.556962025316455556e+00,3.728000000000000114e+01,-1.219300000000000068e+02,1.000000000000000000e+00
1.945300000000000029e+00,3.400000000000000000e+01,3.807692307692307487e+00,9.230769230769231282e-01,5.270000000000000000e+02,4.053846153846153655e+00,3.393999999999999773e+01,-1.180499999999999972e+02,0.000000000000000000e+00
2.718300000000000161e+00,4.800000000000000000e+01,3.905380333951762317e+00,1.098330241187384093e+00,1.807000000000000000e+03,3.352504638218924082e+00,3.378999999999999915e+01,-1.182000000000000028e+02,1.000000000000000000e+00
4.026799999999999713e+00,4.400000000000000000e+01,5.657718120805369288e+00,9.563758389261745041e-01,7.120000000000000000e+02,2.389261744966443057e+00,3.274000000000000199e+01,-1.172399999999999949e+02,1.000000000000000000e+00
1.931100000000000039e+00,1.700000000000000000e+01,4.231437598736176753e+00,1.052132701421800931e+00,3.030000000000000000e+03,2.393364928909952560e+00,3.382000000000000028e+01,-1.182199999999999989e+02,0.000000000000000000e+00
5.435900000000000176e+00,3.300000000000000000e+01,5.326869806094182813e+00,1.271468144044321402e+00,1.412000000000000000e+03,3.911357340720221565e+00,3.395000000000000284e+01,-1.183400000000000034e+02,1.000000000000000000e+00
2.516399999999999970e+00,3.600000000000000000e+01,4.181297709923664563e+00,1.013358778625954137e+00,1.563000000000000000e+03,2.982824427480915919e+00,3.796000000000000085e+01,-1.223499999999999943e+02,0.000000000000000000e+00
3.553599999999999870e+00,1.100000000000000000e+01,4.079545454545454142e+00,1.204545454545454586e+00,5.900000000000000000e+02,2.234848484848484862e+00,3.788000000000000256e+01,-1.220699999999999932e+02,1.000000000000000000e+00
3.347799999999999887e+00,4.200000000000000000e+01,5.795081967213114638e+00,1.122950819672131173e+00,6.290000000000000000e+02,2.577868852459016313e+00,3.768999999999999773e+01,-1.220799999999999983e+02,1.000000000000000000e+00
2.697000000000000064e+00,2.700000000000000000e+01,3.126746506986028074e+00,1.018962075848303339e+00,2.242000000000000000e+03,2.237524950099800236e+00,3.400999999999999801e+01,-1.184300000000000068e+02,1.000000000000000000e+00
1.666700000000000070e+00,3.000000000000000000e+01,5.265217391304347849e+00,1.256521739130434856e+00,6.110000000000000000e+02,2.656521739130434767e+00,3.482999999999999829e+01,-1.169599999999999937e+02,0.000000000000000000e+00
4.461500000000000021e+00,2.000000000000000000e+01,4.357005758157389330e+00,9.558541266794625679e-01,1.070000000000000000e+03,2.053742802303263115e+00,3.382999999999999829e+01,-1.183799999999999955e+02,1.000000000000000000e+00
2.515800000000000036e+00,2.200000000000000000e+01,4.006151742993848686e+00,1.036226930963773052e+00,5.436000000000000000e+03,3.715652768284347207e+00,3.764000000000000057e+01,-1.220699999999999932e+02,0.000000000000000000e+00
5.790700000000000180e+00,2.000000000000000000e+01,6.408260524225576127e+00,9.666401906274820766e-01,3.489000000000000000e+03,2.771247021445591763e+00,3.767000000000000171e+01,-1.217699999999999960e+02,1.000000000000000000e+00
5.229899999999999771e+00,3.600000000000000000e+01,5.603535353535353813e+00,9.924242424242424310e-01,1.042000000000000000e+03,2.631313131313131493e+00,3.382000000000000028e+01,-1.180900000000000034e+02,1.000000000000000000e+00
1.933000000000000052e+00,5.200000000000000000e+01,4.024691358024691468e+00,9.358024691358024505e-01,1.413000000000000000e+03,3.488888888888888928e+00,3.400000000000000000e+01,-1.183100000000000023e+02,0.000000000000000000e+00
2.452599999999999891e+00,2.300000000000000000e+01,4.332453825857519369e+00,1.048812664907651682e+00,3.257000000000000000e+03,4.296833773087071151e+00,3.381000000000000227e+01,-1.179899999999999949e+02,1.000000000000000000e+00
3.639299999999999979e+00,3.000000000000000000e+01,5.612813370473537233e+00,1.075208913649025044e+00,1.777000000000000000e+03,2.474930362116991578e+00,3.796999999999999886e+01,-1.222999999999999972e+02,1.000000000000000000e+00
5.111200000000000188e+00,4.000000000000000000e+00,7.366459627329192905e+00,1.121118012422360311e+00,1.017000000000000000e+03,3.158385093167701996e+00,3.449000000000000199e+01,-1.172500000000000000e+02,0.000000000000000000e+00
3.160699999999999843e+00,2.000000000000000000e+01,6.161849710982658657e+00,1.265895953757225412e+00,5.360000000000000000e+02,3.098265895953757010e+00,3.292000000000000171e+01,-1.168400000000000034e+02,0.000000000000000000e+00
5.101399999999999935e+00,1.500000000000000000e+01,6.578947368421052211e+00,1.091755938518863545e+00,6.456000000000000000e+03,3.006986492780624243e+00,3.811999999999999744e+01,-1.222199999999999989e+02,0.000000000000000000e+00
3.850499999999999812e+00,1.000000000000000000e+01,5.412126068376068133e+00,1.045673076923076872e+00,9.716000000000000000e+03,2.595085470085470192e+00,3.413000000000000256e+01,-1.175900000000000034e+02,0.000000000000000000e+00
4.875000000000000000e+00,2.000000000000000000e+01,6.483870967741935054e+00,1.104838709677419262e+00,8.620000000000000000e+02,3.475806451612903025e+00,3.285000000000000142e+01,-1.155900000000000034e+02,0.000000000000000000e+00
2.260400000000000187e+00,3.800000000000000000e+01,4.512345679012345734e+00,1.040123456790123413e+00,1.208000000000000000e+03,3.728395061728395188e+00,3.410999999999999943e+01,-1.173199999999999932e+02,0.000000000000000000e+00
3.128099999999999881e+00,1.900000000000000000e+01,5.427999999999999936e+00,1.024000000000000021e+00,1.823000000000000000e+03,3.645999999999999908e+00,3.535999999999999943e+01,-1.189399999999999977e+02,0.000000000000000000e+00
2.201900000000000190e+00,2.400000000000000000e+01,4.967320261437908613e+00,1.094771241830065467e+00,8.820000000000000000e+02,2.882352941176470562e+00,3.707000000000000028e+01,-1.208400000000000034e+02,0.000000000000000000e+00
4.539799999999999613e+00,5.200000000000000000e+01,4.324055666003975951e+00,1.013916500994035852e+00,8.090000000000000000e+02,1.608349900596421467e+00,3.785999999999999943e+01,-1.224899999999999949e+02,1.000000000000000000e+00
4.018500000000000405e+00,2.200000000000000000e+01,4.910979228486646697e+00,1.020771513353115667e+00,1.807000000000000000e+03,2.681008902077151479e+00,3.382999999999999829e+01,-1.179699999999999989e+02,1.000000000000000000e+00
1.328899999999999970e+00,3.800000000000000000e+01,5.229090909090909456e+00,1.127272727272727204e+00,7.790000000000000000e+02,2.832727272727272538e+00,3.950000000000000000e+01,-1.215400000000000063e+02,0.000000000000000000e+00
2.515600000000000058e+00,2.000000000000000000e+01,5.491379310344827402e+00,1.117816091954022983e+00,1.241000000000000000e+03,3.566091954022988286e+00,3.621000000000000085e+01,-1.190799999999999983e+02,0.000000000000000000e+00
2.144699999999999829e+00,2.600000000000000000e+01,3.485950413223140476e+00,1.076033057851239594e+00,2.120000000000000000e+03,3.504132231404958553e+00,3.378999999999999915e+01,-1.182699999999999960e+02,0.000000000000000000e+00
1.725700000000000012e+00,3.900000000000000000e+01,5.068354430379747200e+00,1.053164556962025378e+00,1.166000000000000000e+03,2.951898734177215378e+00,3.792999999999999972e+01,-1.223499999999999943e+02,0.000000000000000000e+00
9.606199999999999406e+00,1.800000000000000000e+01,8.304878048780487632e+00,1.016260162601626105e+00,7.020000000000000000e+02,2.853658536585365724e+00,3.365999999999999659e+01,-1.179300000000000068e+02,1.000000000000000000e+00
4.861100000000000421e+00,2.900000000000000000e+01,5.950177935943060881e+00,9.501779359430605476e-01,8.910000000000000000e+02,3.170818505338078186e+00,3.379999999999999716e+01,-1.179300000000000068e+02,1.000000000000000000e+00
3.687500000000000000e+00,1.700000000000000000e+01,1.003370786516853919e+01,1.930337078651685356e+00,8.530000000000000000e+02,1.916853932584269726e+00,3.384000000000000341e+01,-1.165199999999999960e+02,0.000000000000000000e+00
3.550600000000000200e+00,1.800000000000000000e+01,4.944333996023856592e+00,1.025844930417495027e+00,9.800000000000000000e+02,1.948310139165009947e+00,3.850999999999999801e+01,-1.224699999999999989e+02,1.000000000000000000e+00
2.071400000000000130e+00,1.800000000000000000e+01,5.813253012048193114e+00,1.144578313253012070e+00,1.643000000000000000e+03,2.474397590361445687e+00,3.631000000000000227e+01,-1.193100000000000023e+02,0.000000000000000000e+00
2.993599999999999817e+00,1.200000000000000000e+01,5.500000000000000000e+00,1.074297188755020116e+00,1.859000000000000000e+03,3.732931726907630310e+00,3.631000000000000227e+01,-1.196800000000000068e+02,0.000000000000000000e+00
1.664199999999999902e+00,3.900000000000000000e+01,3.504950495049504955e+00,1.090759075907590692e+00,1.365000000000000000e+03,2.252475247524752255e+00,3.696999999999999886e+01,-1.220199999999999960e+02,1.000000000000000000e+00
5.344999999999999751e+00,3.200000000000000000e+01,5.135416666666666963e+00,9.965277777777777901e-01,8.300000000000000000e+02,2.881944444444444642e+00,3.438000000000000256e+01,-1.197399999999999949e+02,1.000000000000000000e+00
4.980100000000000193e+00,3.600000000000000000e+01,6.327472527472527197e+00,1.054945054945054972e+00,1.235000000000000000e+03,2.714285714285714413e+00,3.771000000000000085e+01,-1.220699999999999932e+02,1.000000000000000000e+00
2.875000000000000000e+00,1.700000000000000000e+01,4.821276595744681259e+00,1.038297872340425476e+00,7.160000000000000000e+02,3.046808510638297829e+00,3.795000000000000284e+01,-1.218299999999999983e+02,0.000000000000000000e+00
4.690000000000000391e+00,3.500000000000000000e+01,5.227504244482172879e+00,9.830220713073004601e-01,1.807000000000000000e+03,3.067911714770798159e+00,3.439000000000000057e+01,-1.192999999999999972e+02,1.000000000000000000e+00
4.052900000000000169e+00,1.700000000000000000e+01,5.643026004728132428e+00,1.033096926713948038e+00,1.204000000000000000e+03,2.846335697399527298e+00,3.534000000000000341e+01,-1.190499999999999972e+02,0.000000000000000000e+00
2.492199999999999971e+00,3.100000000000000000e+01,5.011811023622047223e+00,1.031496062992125928e+00,6.860000000000000000e+02,2.700787401574803237e+00,3.392999999999999972e+01,-1.174300000000000068e+02,0.000000000000000000e+00
6.028900000000000148e+00,2.300000000000000000e+01,7.289029535864979259e+00,1.010548523206751037e+00,1.375000000000000000e+03,2.900843881856540296e+00,3.797999999999999687e+01,-1.222699999999999960e+02,1.000000000000000000e+00
6.070500000000000007e+00,3.000000000000000000e+01,6.627565982404692413e+00,1.011730205278592365e+00,1.182000000000000000e+03,3.466275659824046951e+00,3.381000000000000227e+01,-1.178199999999999932e+02,1.000000000000000000e+00
2.218799999999999883e+00,5.000000000000000000e+01,4.925133689839571893e+00,1.000000000000000000e+00,4.200000000000000000e+02,2.245989304812834320e+00,4.088000000000000256e+01,-1.240900000000000034e+02,0.000000000000000000e+00
7.500000000000000000e+00,3.500000000000000000e+01,6.282296650717703379e+00,9.282296650717702935e-01,5.990000000000000000e+02,2.866028708133971481e+00,3.406000000000000227e+01,-1.179000000000000057e+02,1.000000000000000000e+00
3.470600000000000129e+00,2.000000000000000000e+01,5.274253731343283569e+00,1.033582089552238736e+00,1.822000000000000000e+03,3.399253731343283569e+00,3.279999999999999716e+01,-1.171700000000000017e+02,0.000000000000000000e+00
2.650599999999999845e+00,3.300000000000000000e+01,4.327464788732394041e+00,1.000000000000000000e+00,3.091000000000000000e+03,3.627934272300469498e+00,3.746999999999999886e+01,-1.221599999999999966e+02,0.000000000000000000e+00
2.736099999999999977e+00,5.200000000000000000e+01,6.224999999999999645e+00,1.649999999999999911e+00,3.410000000000000000e+02,2.131250000000000089e+00,3.334000000000000341e+01,-1.183199999999999932e+02,1.000000000000000000e+00
2.267900000000000027e+00,3.000000000000000000e+01,4.426086956521738891e+00,1.000000000000000000e+00,2.750000000000000000e+02,2.391304347826086918e+00,3.753999999999999915e+01,-1.208900000000000006e+02,1.000000000000000000e+00
3.890600000000000058e+00,3.400000000000000000e+01,5.958525345622120106e+00,9.907834101382488878e-01,7.740000000000000000e+02,3.566820276497695730e+00,3.396999999999999886e+01,-1.175300000000000011e+02,0.000000000000000000e+00
3.333299999999999930e+00,1.600000000000000000e+01,1.911956521739130466e+01,3.876811594202898448e+00,6.570000000000000000e+02,2.380434782608695787e+00,3.382999999999999829e+01,-1.167500000000000000e+02,0.000000000000000000e+00
3.660699999999999843e+00,2.300000000000000000e+01,6.296296296296296724e+00,1.128395061728395099e+00,1.016000000000000000e+03,2.508641975308642191e+00,3.917999999999999972e+01,-1.209899999999999949e+02,0.000000000000000000e+00
1.095079999999999920e+01,5.200000000000000000e+01,6.961389961389961023e+00,9.922779922779922934e-01,6.830000000000000000e+02,2.637065637065636903e+00,3.746000000000000085e+01,-1.221500000000000057e+02,1.000000000000000000e+00
3.398800000000000043e+00,3.800000000000000000e+01,4.558282208588956941e+00,1.101226993865030757e+00,1.345000000000000000e+03,4.125766871165644112e+00,3.381000000000000227e+01,-1.182199999999999989e+02,0.000000000000000000e+00
4.053600000000000314e+00,2.900000000000000000e+01,4.785294117647058698e+00,1.054411764705882382e+00,1.593000000000000000e+03,2.342647058823529527e+00,3.379999999999999716e+01,-1.183199999999999932e+02,1.000000000000000000e+00
3.914299999999999891e+00,8.000000000000000000e+00,5.306412478336222094e+00,1.038474870017330964e+00,7.463000000000000000e+03,2.586828422876949585e+00,3.861999999999999744e+01,-1.214899999999999949e+02,0.000000000000000000e+00
4.235699999999999577e+00,1.100000000000000000e+01,4.863945578231292366e+00,9.931972789115646183e-01,9.210000000000000000e+02,3.132653061224489832e+00,3.314000000000000057e+01,-1.170799999999999983e+02,0.000000000000000000e+00
6.076999999999999957e+00,3.400000000000000000e+01,5.718840579710144922e+00,1.063768115942028913e+00,8.430000000000000000e+02,2.443478260869565322e+00,3.388000000000000256e+01,-1.183900000000000006e+02,1.000000000000000000e+00
1.170700000000000074e+00,2.000000000000000000e+01,3.092568448500651712e+00,1.088657105606258169e+00,2.283000000000000000e+03,2.976531942633637406e+00,3.278999999999999915e+01,-1.155600000000000023e+02,0.000000000000000000e+00
4.770800000000000374e+00,3.200000000000000000e+01,4.566115702479338623e+00,9.421487603305784830e-01,1.270000000000000000e+03,2.623966942148760140e+00,3.393999999999999773e+01,-1.181599999999999966e+02,0.000000000000000000e+00
4.663499999999999979e+00,2.800000000000000000e+01,6.417266187050359783e+00,1.118705035971222950e+00,7.350000000000000000e+02,2.643884892086330929e+00,3.764000000000000057e+01,-1.220999999999999943e+02,1.000000000000000000e+00
3.434000000000000163e+00,1.700000000000000000e+01,5.352941176470587870e+00,1.048559020923805818e+00,6.990000000000000000e+03,2.759573628108961785e+00,3.278000000000000114e+01,-1.169399999999999977e+02,1.000000000000000000e+00
5.907300000000000217e+00,3.500000000000000000e+01,5.837340876944836943e+00,9.745403111739745494e-01,1.596000000000000000e+03,2.257425742574257210e+00,3.789000000000000057e+01,-1.225300000000000011e+02,1.000000000000000000e+00
3.504500000000000171e+00,3.000000000000000000e+01,3.791946308724832182e+00,1.073825503355704702e+00,9.320000000000000000e+02,2.085011185682326573e+00,3.739000000000000057e+01,-1.220699999999999932e+02,1.000000000000000000e+00
3.086199999999999832e+00,4.500000000000000000e+01,5.633540372670807095e+00,1.167701863354037251e+00,4.790000000000000000e+02,2.975155279503105543e+00,3.793999999999999773e+01,-1.223599999999999994e+02,0.000000000000000000e+00
4.516700000000000159e+00,2.400000000000000000e+01,5.977667493796525733e+00,1.151364764267990060e+00,1.006000000000000000e+03,2.496277915632754141e+00,3.853999999999999915e+01,-1.226200000000000045e+02,1.000000000000000000e+00
3.201499999999999790e+00,4.200000000000000000e+01,4.949781659388646560e+00,1.043668122270742460e+00,1.083000000000000000e+03,2.364628820960698707e+00,3.415999999999999659e+01,-1.183499999999999943e+02,1.000000000000000000e+00
4.291699999999999626e+00,6.000000000000000000e+00,5.142276422764227917e+00,9.227642276422763912e-01,7.640000000000000000e+02,3.105691056910568904e+00,3.628999999999999915e+01,-1.197900000000000063e+02,0.000000000000000000e+00
3.297600000000000087e+00,4.100000000000000000e+01,5.282208588957055362e+00,1.113496932515337434e+00,1.432000000000000000e+03,4.392638036809816349e+00,3.392000000000000171e+01,-1.182099999999999937e+02,0.000000000000000000e+00
4.818200000000000038e+00,1.900000000000000000e+01,1.678846153846154010e+01,2.942307692307692513e+00,2.510000000000000000e+02,2.413461538461538325e+00,3.922999999999999687e+01,-1.200799999999999983e+02,0.000000000000000000e+00
3.863300000000000178e+00,2.700000000000000000e+01,4.260073260073260037e+00,9.761904761904761640e-01,1.697000000000000000e+03,3.108058608058608119e+00,3.384000000000000341e+01,-1.182800000000000011e+02,1.000000000000000000e+00
3.196400000000000130e+00,3.100000000000000000e+01,5.230569948186528428e+00,1.080310880829015607e+00,8.720000000000000000e+02,2.259067357512953400e+00,3.278999999999999915e+01,-1.170900000000000034e+02,0.000000000000000000e+00
6.584200000000000053e+00,3.500000000000000000e+01,5.762658227848101333e+00,1.060126582278481111e+00,7.270000000000000000e+02,2.300632911392404889e+00,3.361999999999999744e+01,-1.179200000000000017e+02,1.000000000000000000e+00
7.091300000000000381e+00,2.300000000000000000e+01,5.950000000000000178e+00,9.088235294117646967e-01,6.780000000000000000e+02,1.994117647058823550e+00,3.303000000000000114e+01,-1.170600000000000023e+02,1.000000000000000000e+00
4.459500000000000242e+00,2.400000000000000000e+01,6.248691099476439526e+00,1.007853403141361293e+00,1.051000000000000000e+03,2.751308900523560030e+00,3.470000000000000284e+01,-1.204699999999999989e+02,0.000000000000000000e+00
8.122099999999999653e+00,1.500000000000000000e+01,6.894366197183098954e+00,9.929577464788732488e-01,8.110000000000000000e+02,2.855633802816901490e+00,3.754999999999999716e+01,-1.222699999999999960e+02,1.000000000000000000e+00
4.131899999999999906e+00,2.200000000000000000e+01,5.949886104783598917e+00,1.125284738041002264e+00,1.361000000000000000e+03,3.100227790432801722e+00,3.440999999999999659e+01,-1.193100000000000023e+02,1.000000000000000000e+00
4.570700000000000429e+00,2.700000000000000000e+01,5.489795918367346594e+00,9.557823129251700189e-01,1.666000000000000000e+03,2.833333333333333481e+00,3.800999999999999801e+01,-1.220300000000000011e+02,0.000000000000000000e+00
3.046899999999999942e+00,4.000000000000000000e+01,4.299086757990867369e+00,9.063926940639269736e-01,1.411000000000000000e+03,3.221461187214611943e+00,3.771000000000000085e+01,-1.224000000000000057e+02,1.000000000000000000e+00
5.428399999999999892e+00,5.000000000000000000e+00,6.176979662483772948e+00,1.070532237126784914e+00,7.158000000000000000e+03,3.097360450021635625e+00,3.453000000000000114e+01,-1.187000000000000028e+02,1.000000000000000000e+00
3.097700000000000120e+00,2.400000000000000000e+01,4.276084949215142927e+00,1.074792243767312971e+00,2.360000000000000000e+03,2.179132040627885569e+00,3.424000000000000199e+01,-1.185400000000000063e+02,1.000000000000000000e+00
5.436399999999999899e+00,3.400000000000000000e+01,5.456834532374100988e+00,1.003597122302158251e+00,2.208000000000000000e+03,2.647482014388489180e+00,3.760999999999999943e+01,-1.224699999999999989e+02,1.000000000000000000e+00
4.658699999999999619e+00,1.000000000000000000e+01,5.838709677419354982e+00,1.096774193548387011e+00,1.779000000000000000e+03,3.188172043010752521e+00,3.792999999999999972e+01,-1.217000000000000028e+02,0.000000000000000000e+00
4.829500000000000348e+00,1.800000000000000000e+01,5.739616613418530022e+00,1.055910543130990309e+00,1.992000000000000000e+03,3.182108626198083101e+00,3.296000000000000085e+01,-1.170499999999999972e+02,0.000000000000000000e+00
2.608299999999999841e+00,3.600000000000000000e+01,6.685606060606060552e+00,1.511363636363636465e+00,4.510000000000000000e+02,1.708333333333333259e+00,3.382999999999999829e+01,-1.165600000000000023e+02,1.000000000000000000e+00
3.160699999999999843e+00,3.100000000000000000e+01,3.598944591029023865e+00,1.018469656992084360e+00,7.070000000000000000e+02,1.865435356200527695e+00,3.778000000000000114e+01,-1.224399999999999977e+02,1.000000000000000000e+00
3.916700000000000070e+00,3.400000000000000000e+01,5.851405622489959768e+00,9.718875502008031964e-01,7.350000000000000000e+02,2.951807228915662495e+00,3.763000000000000256e+01,-1.220900000000000034e+02,1.000000000000000000e+00
4.680600000000000094e+00,1.800000000000000000e+01,4.633802816901408050e+00,1.014084507042253502e+00,2.090000000000000000e+02,2.943661971830985991e+00,3.385999999999999943e+01,-1.178499999999999943e+02,1.000000000000000000e+00
2.397699999999999942e+00,5.200000000000000000e+01,4.211055276381909351e+00,1.221105527638191024e+00,1.428000000000000000e+03,2.391959798994975017e+00,3.777000000000000313e+01,-1.224300000000000068e+02,1.000000000000000000e+00
3.799999999999999822e+00,2.600000000000000000e+01,6.876494023904382580e+00,1.151394422310757060e+00,6.720000000000000000e+02,2.677290836653386297e+00,3.828999999999999915e+01,-1.224899999999999949e+02,1.000000000000000000e+00
2.736099999999999977e+00,1.400000000000000000e+01,4.206611570247933862e+00,9.834710743801653443e-01,1.224000000000000000e+03,3.371900826446280863e+00,3.257000000000000028e+01,-1.170699999999999932e+02,0.000000000000000000e+00
3.281299999999999883e+00,4.500000000000000000e+01,5.934579439252336108e+00,1.130841121495327117e+00,5.980000000000000000e+02,2.794392523364486181e+00,3.679999999999999716e+01,-1.199899999999999949e+02,0.000000000000000000e+00
4.170499999999999652e+00,1.700000000000000000e+01,4.666990291262135493e+00,1.030582524271844713e+00,4.684000000000000000e+03,2.273786407766990258e+00,3.809000000000000341e+01,-1.225600000000000023e+02,1.000000000000000000e+00
4.638899999999999579e+00,3.400000000000000000e+01,5.664383561643835385e+00,9.760273972602739878e-01,9.050000000000000000e+02,3.099315068493150527e+00,3.379999999999999716e+01,-1.179500000000000028e+02,1.000000000000000000e+00
5.087500000000000355e+00,2.600000000000000000e+01,6.071684587813620304e+00,9.318996415770609554e-01,8.850000000000000000e+02,3.172043010752688019e+00,3.372999999999999687e+01,-1.179699999999999989e+02,1.000000000000000000e+00
3.173599999999999977e+00,1.600000000000000000e+01,5.705304518664046753e+00,1.082514734774066900e+00,1.467000000000000000e+03,2.882121807465618968e+00,3.700000000000000000e+01,-1.194800000000000040e+02,0.000000000000000000e+00
1.815800000000000081e+00,3.300000000000000000e+01,5.690721649484536293e+00,1.237113402061855716e+00,3.470000000000000000e+02,3.577319587628866149e+00,3.475000000000000000e+01,-1.171400000000000006e+02,0.000000000000000000e+00
8.075499999999999901e+00,5.200000000000000000e+01,5.592156862745097712e+00,1.139215686274509753e+00,8.380000000000000000e+02,1.643137254901960720e+00,3.779999999999999716e+01,-1.224200000000000017e+02,1.000000000000000000e+00
4.412499999999999645e+00,3.800000000000000000e+01,6.014285714285714235e+00,9.942857142857143282e-01,9.560000000000000000e+02,2.731428571428571317e+00,3.396000000000000085e+01,-1.181200000000000045e+02,1.000000000000000000e+00
3.259900000000000020e+00,4.700000000000000000e+01,4.750825082508250752e+00,1.041254125412541365e+00,2.229000000000000000e+03,3.678217821782178376e+00,3.735000000000000142e+01,-1.218900000000000006e+02,1.000000000000000000e+00
3.494299999999999962e+00,4.000000000000000000e+01,5.977777777777777857e+00,1.072222222222222188e+00,4.060000000000000000e+02,2.255555555555555536e+00,3.663000000000000256e+01,-1.219200000000000017e+02,1.000000000000000000e+00
3.080400000000000027e+00,3.500000000000000000e+01,4.528239202657807105e+00,1.003322259136212535e+00,1.786000000000000000e+03,5.933554817275747517e+00,3.775000000000000000e+01,-1.224500000000000028e+02,1.000000000000000000e+00
5.846099999999999852e+00,3.400000000000000000e+01,6.323529411764705621e+00,9.950980392156862919e-01,6.640000000000000000e+02,3.254901960784313708e+00,3.381000000000000227e+01,-1.179399999999999977e+02,1.000000000000000000e+00
6.704200000000000159e+00,1.800000000000000000e+01,6.197241379310344911e+00,1.048275862068965614e+00,1.784000000000000000e+03,2.460689655172414003e+00,3.753000000000000114e+01,-1.223299999999999983e+02,1.000000000000000000e+00
4.970600000000000129e+00,1.500000000000000000e+01,5.467116357504215429e+00,1.003372681281618828e+00,1.936000000000000000e+03,3.264755480607082649e+00,3.292000000000000171e+01,-1.171400000000000006e+02,1.000000000000000000e+00
2.134300000000000086e+00,5.200000000000000000e+01,3.219138755980861077e+00,1.052631578947368363e+00,2.112000000000000000e+03,2.021052631578947434e+00,3.778999999999999915e+01,-1.224200000000000017e+02,1.000000000000000000e+00
3.731199999999999850e+00,3.100000000000000000e+01,4.635021097046413630e+00,1.056962025316455778e+00,9.440000000000000000e+02,1.991561181434599259e+00,3.415999999999999659e+01,-1.183799999999999955e+02,1.000000000000000000e+00
2.151800000000000157e+00,3.500000000000000000e+01,3.303030303030303205e+00,1.045454545454545414e+00,1.605000000000000000e+03,4.863636363636363313e+00,3.403999999999999915e+01,-1.182999999999999972e+02,0.000000000000000000e+00
3.145000000000000018e+00,3.700000000000000000e+01,5.347826086956521507e+00,1.034324942791762014e+00,9.480000000000000000e+02,2.169336384439359389e+00,3.397999999999999687e+01,-1.173900000000000006e+02,0.000000000000000000e+00
5.584200000000000053e+00,1.500000000000000000e+01,7.112820512820512420e+00,1.210256410256410176e+00,6.380000000000000000e+02,3.271794871794871717e+00,3.682000000000000028e+01,-1.198499999999999943e+02,0.000000000000000000e+00
6.134999999999999787e+00,1.100000000000000000e+01,6.622727272727273018e+00,1.028787878787878807e+00,1.790000000000000000e+03,2.712121212121211933e+00,3.797999999999999687e+01,-1.221099999999999994e+02,1.000000000000000000e+00
2.158799999999999830e+00,3.400000000000000000e+01,4.790830945558739451e+00,1.028653295128939771e+00,1.059000000000000000e+03,3.034383954154727725e+00,3.536999999999999744e+01,-1.189500000000000028e+02,0.000000000000000000e+00
5.025400000000000311e+00,3.600000000000000000e+01,5.774193548387096975e+00,9.919354838709677491e-01,3.880000000000000000e+02,3.129032258064516014e+00,3.378999999999999915e+01,-1.183400000000000034e+02,1.000000000000000000e+00
5.962900000000000311e+00,3.900000000000000000e+01,5.948529411764705621e+00,9.828431372549019107e-01,1.178000000000000000e+03,2.887254901960784270e+00,3.747999999999999687e+01,-1.221700000000000017e+02,1.000000000000000000e+00
4.706900000000000084e+00,2.600000000000000000e+01,5.135693215339233397e+00,9.528023598820059004e-01,1.007000000000000000e+03,2.970501474926253493e+00,3.725000000000000000e+01,-1.218900000000000006e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.200000000000000000e+01,3.960416666666666696e+00,1.093750000000000000e+00,1.856000000000000000e+03,3.866666666666666696e+00,3.410999999999999943e+01,-1.182000000000000028e+02,0.000000000000000000e+00
3.739599999999999813e+00,1.300000000000000000e+01,1.277470930232558111e+01,2.725290697674418450e+00,1.274000000000000000e+03,1.851744186046511587e+00,3.379999999999999716e+01,-1.164899999999999949e+02,0.000000000000000000e+00
3.074199999999999822e+00,2.300000000000000000e+01,6.202593192868719463e+00,1.128038897893030690e+00,1.993000000000000000e+03,3.230145867098865420e+00,3.527000000000000313e+01,-1.195000000000000000e+02,0.000000000000000000e+00
3.866800000000000015e+00,4.500000000000000000e+01,5.460949464012251120e+00,1.073506891271056585e+00,1.601000000000000000e+03,2.451761102603369213e+00,3.417999999999999972e+01,-1.183400000000000034e+02,1.000000000000000000e+00
1.708299999999999930e+00,3.300000000000000000e+01,2.009782608695652328e+01,4.173913043478260754e+00,2.180000000000000000e+02,2.369565217391304213e+00,3.917000000000000171e+01,-1.200999999999999943e+02,0.000000000000000000e+00
