2.472199999999999953e+00,5.200000000000000000e+01,2.767871485943774967e+00,1.092369477911646625e+00,1.768000000000000000e+03,1.420080321285140501e+00,3.406000000000000227e+01,-1.183499999999999943e+02,5.000009999999999621e+00
2.696400000000000130e+00,2.400000000000000000e+01,3.008583690987124637e+00,1.034334763948497882e+00,1.976000000000000000e+03,4.240343347639485394e+00,3.399000000000000199e+01,-1.182199999999999989e+02,1.631999999999999895e+00
6.361200000000000188e+00,3.500000000000000000e+01,7.038554216867470181e+00,1.055421686746987886e+00,1.042000000000000000e+03,2.510843373493975683e+00,3.268999999999999773e+01,-1.171899999999999977e+02,4.826999999999999957e+00
2.652800000000000047e+00,9.000000000000000000e+00,5.116814159292035313e+00,1.047787610619469012e+00,3.026000000000000000e+03,2.677876106194690298e+00,3.559000000000000341e+01,-1.206299999999999955e+02,1.135000000000000009e+00
1.989100000000000090e+00,2.600000000000000000e+01,4.606703910614525554e+00,1.279329608938547524e+00,1.703000000000000000e+03,1.902793296089385411e+00,3.318999999999999773e+01,-1.173799999999999955e+02,5.000000000000000000e+00
4.212100000000000399e+00,1.400000000000000000e+01,5.140957446808510412e+00,9.228723404255319007e-01,1.443000000000000000e+03,3.837765957446808596e+00,3.410999999999999943e+01,-1.174000000000000057e+02,1.280999999999999917e+00
3.600000000000000089e+00,3.600000000000000000e+01,4.240713224368499290e+00,1.022288261515601704e+00,2.816000000000000000e+03,4.184249628528974974e+00,3.396999999999999886e+01,-1.180499999999999972e+02,1.540000000000000036e+00
8.278700000000000614e+00,2.700000000000000000e+01,6.935064935064935376e+00,1.103896103896103931e+00,2.430000000000000000e+02,3.155844155844155896e+00,3.432999999999999829e+01,-1.187500000000000000e+02,3.299999999999999822e+00
4.712500000000000355e+00,2.700000000000000000e+01,6.421511627906976827e+00,1.026162790697674465e+00,1.034000000000000000e+03,3.005813953488372103e+00,3.421000000000000085e+01,-1.185799999999999983e+02,2.508999999999999897e+00
2.107800000000000118e+00,4.300000000000000000e+01,4.707520891364902482e+00,1.055710306406685284e+00,1.017000000000000000e+03,2.832869080779944149e+00,3.403000000000000114e+01,-1.183599999999999994e+02,1.334999999999999964e+00
2.943700000000000205e+00,2.700000000000000000e+01,4.920471281296023847e+00,1.072164948453608213e+00,1.762000000000000000e+03,2.594992636229749738e+00,3.410000000000000142e+01,-1.178900000000000006e+02,1.804000000000000048e+00
4.317000000000000171e+00,3.200000000000000000e+01,4.369318181818181657e+00,9.337121212121212155e-01,1.754000000000000000e+03,3.321969696969696795e+00,3.388000000000000256e+01,-1.182900000000000063e+02,2.327999999999999847e+00
3.207300000000000040e+00,2.000000000000000000e+01,4.763328998699609684e+00,1.011053315994798529e+00,5.718000000000000000e+03,3.717815344603380812e+00,3.400999999999999801e+01,-1.176800000000000068e+02,1.235000000000000098e+00
5.013099999999999667e+00,3.700000000000000000e+01,4.694779116465863211e+00,9.598393574297188202e-01,5.890000000000000000e+02,2.365461847389558336e+00,3.739000000000000057e+01,-1.220699999999999932e+02,3.302999999999999936e+00
5.295300000000000118e+00,1.800000000000000000e+01,5.782352941176470473e+00,1.064705882352941169e+00,1.896000000000000000e+03,2.788235294117646923e+00,3.428999999999999915e+01,-1.191700000000000017e+02,2.794000000000000039e+00
6.612499999999999822e+00,4.200000000000000000e+01,6.256484149855907617e+00,1.043227665706051965e+00,8.870000000000000000e+02,2.556195965417867644e+00,3.792999999999999972e+01,-1.225300000000000011e+02,3.931999999999999940e+00
5.326900000000000190e+00,1.900000000000000000e+01,9.142857142857142350e+00,1.214285714285714191e+00,1.010000000000000000e+02,3.607142857142857206e+00,3.402000000000000313e+01,-1.175300000000000011e+02,3.750000000000000000e+00
2.761899999999999800e+00,2.100000000000000000e+01,4.043795620437956373e+00,9.817518248175182149e-01,5.240000000000000000e+02,1.912408759124087698e+00,3.829999999999999716e+01,-1.222999999999999972e+02,1.546000000000000041e+00
2.826099999999999834e+00,2.400000000000000000e+01,4.532994923857867953e+00,1.060913705583756306e+00,3.420000000000000000e+02,1.736040609137055934e+00,3.375000000000000000e+01,-1.178199999999999932e+02,1.465000000000000080e+00
2.083299999999999930e+00,4.200000000000000000e+01,4.914583333333333748e+00,1.050000000000000044e+00,1.131000000000000000e+03,2.356250000000000178e+00,3.764000000000000057e+01,-1.209699999999999989e+02,9.549999999999999600e-01
4.368699999999999584e+00,3.300000000000000000e+01,4.851063829787234383e+00,1.024316109422492405e+00,1.650000000000000000e+03,5.015197568389058169e+00,3.382000000000000028e+01,-1.182699999999999960e+02,1.735000000000000098e+00
4.588199999999999612e+00,8.000000000000000000e+00,2.636619718309859195e+01,3.957746478873239493e+00,2.030000000000000000e+02,2.859154929577464976e+00,3.935000000000000142e+01,-1.202199999999999989e+02,1.983999999999999986e+00
5.046400000000000219e+00,1.700000000000000000e+01,6.013015184381778511e+00,9.739696312364425346e-01,1.685000000000000000e+03,3.655097613882863250e+00,3.386999999999999744e+01,-1.175799999999999983e+02,1.639000000000000012e+00
7.352199999999999847e+00,2.600000000000000000e+01,6.516539440203562350e+00,9.872773536895674829e-01,1.165000000000000000e+03,2.964376590330788819e+00,3.724000000000000199e+01,-1.219399999999999977e+02,3.637999999999999901e+00
4.147700000000000387e+00,3.800000000000000000e+01,5.530373831775700744e+00,1.121495327102803641e+00,8.910000000000000000e+02,2.081775700934579643e+00,3.282999999999999829e+01,-1.173100000000000023e+02,5.000009999999999621e+00
2.242900000000000116e+00,1.500000000000000000e+01,5.539156626506024139e+00,1.472891566265060348e+00,8.870000000000000000e+02,2.671686746987951722e+00,3.965999999999999659e+01,-1.235799999999999983e+02,1.000000000000000000e+00
2.821400000000000130e+00,4.000000000000000000e+01,3.771317829457364379e+00,1.054263565891472965e+00,1.257000000000000000e+03,4.872093023255813726e+00,3.397999999999999687e+01,-1.181899999999999977e+02,1.580000000000000071e+00
7.567400000000000126e+00,1.400000000000000000e+01,6.477611940298507065e+00,1.105970149253731272e+00,1.505000000000000000e+03,2.246268656716417844e+00,3.360999999999999943e+01,-1.178499999999999943e+02,5.000009999999999621e+00
3.746399999999999952e+00,2.900000000000000000e+01,4.906832298136645676e+00,9.834368530020703991e-01,1.746000000000000000e+03,3.614906832298136585e+00,3.457999999999999829e+01,-1.181299999999999955e+02,1.135000000000000009e+00
4.443699999999999761e+00,1.600000000000000000e+01,5.932659932659932522e+00,9.865319865319864823e-01,8.100000000000000000e+02,2.727272727272727071e+00,3.836999999999999744e+01,-1.228499999999999943e+02,3.049999999999999822e+00
4.728699999999999903e+00,4.600000000000000000e+01,5.172881355932203107e+00,9.949152542372881047e-01,1.373000000000000000e+03,2.327118644067796449e+00,3.731000000000000227e+01,-1.219099999999999966e+02,3.399999999999999911e+00
3.263900000000000023e+00,5.000000000000000000e+01,5.121212121212121104e+00,1.064935064935064846e+00,8.510000000000000000e+02,3.683982683982684136e+00,3.403000000000000114e+01,-1.181899999999999977e+02,1.425999999999999934e+00
1.843800000000000106e+00,5.200000000000000000e+01,3.069846678023850028e+00,1.044293015332197649e+00,2.382000000000000000e+03,4.057921635434412089e+00,3.407000000000000028e+01,-1.182600000000000051e+02,1.858999999999999986e+00
1.098049999999999926e+01,5.200000000000000000e+01,7.658634538152610638e+00,1.048192771084337283e+00,6.810000000000000000e+02,2.734939759036144391e+00,3.403999999999999915e+01,-1.184099999999999966e+02,5.000009999999999621e+00
1.388900000000000023e+00,2.500000000000000000e+01,4.552529182879377245e+00,1.007782101167315147e+00,8.040000000000000000e+02,3.128404669260700377e+00,3.621000000000000085e+01,-1.193599999999999994e+02,5.020000000000000018e-01
5.238400000000000389e+00,3.500000000000000000e+01,5.543269230769230838e+00,9.230769230769231282e-01,8.840000000000000000e+02,4.250000000000000000e+00,3.381000000000000227e+01,-1.179599999999999937e+02,1.774000000000000021e+00
1.656300000000000106e+00,1.600000000000000000e+01,5.125000000000000000e+00,9.375000000000000000e-01,5.420000000000000000e+02,1.693750000000000000e+01,3.534000000000000341e+01,-1.206899999999999977e+02,4.249999999999999889e-01
1.073090000000000011e+01,5.200000000000000000e+01,7.850364963503649207e+00,1.021897810218978186e+00,7.620000000000000000e+02,2.781021897810219023e+00,3.772999999999999687e+01,-1.224699999999999989e+02,5.000009999999999621e+00
2.990400000000000169e+00,3.600000000000000000e+01,4.367541766109785506e+00,1.026252983293556076e+00,7.550000000000000000e+02,1.801909307875894983e+00,3.274000000000000199e+01,-1.172500000000000000e+02,2.867999999999999883e+00
6.022400000000000198e+00,3.800000000000000000e+01,5.099999999999999645e+00,1.199999999999999956e+00,4.100000000000000000e+01,4.099999999999999645e+00,3.379999999999999716e+01,-1.178900000000000006e+02,1.875000000000000000e+00
6.893900000000000361e+00,3.800000000000000000e+01,5.062068965517241281e+00,1.039080459770114873e+00,8.330000000000000000e+02,1.914942528735632088e+00,3.775999999999999801e+01,-1.224399999999999977e+02,4.559000000000000163e+00
7.599199999999999733e+00,1.500000000000000000e+01,7.634854771784232774e+00,9.751037344398340023e-01,8.550000000000000000e+02,3.547717842323651283e+00,3.290999999999999659e+01,-1.171099999999999994e+02,3.105999999999999872e+00
2.381600000000000161e+00,1.600000000000000000e+01,6.055954088952653969e+00,1.120516499282639966e+00,1.516000000000000000e+03,2.175035868005738671e+00,3.814999999999999858e+01,-1.204599999999999937e+02,1.159999999999999920e+00
5.830499999999999794e+00,2.400000000000000000e+01,6.181146025878003769e+00,9.815157116451016517e-01,1.768000000000000000e+03,3.268022181146025940e+00,3.725000000000000000e+01,-1.218199999999999932e+02,2.455999999999999961e+00
2.020000000000000018e+00,2.200000000000000000e+01,3.933085501858736066e+00,1.308550185873605942e+00,8.510000000000000000e+02,3.163568773234200826e+00,3.895000000000000284e+01,-1.199500000000000028e+02,8.750000000000000000e-01
5.454799999999999649e+00,3.500000000000000000e+01,5.585714285714285410e+00,1.028571428571428470e+00,4.250000000000000000e+02,3.035714285714285587e+00,3.418999999999999773e+01,-1.185600000000000023e+02,2.013999999999999790e+00
2.861099999999999977e+00,1.700000000000000000e+01,5.832653061224490010e+00,1.081632653061224580e+00,6.920000000000000000e+02,2.824489795918367463e+00,4.042000000000000171e+01,-1.222500000000000000e+02,9.869999999999999885e-01
1.829900000000000082e+00,4.500000000000000000e+01,4.835064935064934843e+00,1.079220779220779303e+00,2.256000000000000000e+03,2.929870129870129958e+00,3.634000000000000341e+01,-1.192999999999999972e+02,6.310000000000000053e-01
1.625000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,1.333333333333333259e+00,3.521999999999999886e+01,-1.177600000000000051e+02,2.750000000000000000e+00
4.467100000000000293e+00,2.800000000000000000e+01,5.365740740740740478e+00,1.035493827160493874e+00,2.990000000000000000e+03,4.614197530864197816e+00,3.735000000000000142e+01,-1.218100000000000023e+02,1.725999999999999979e+00
3.694900000000000073e+00,4.000000000000000000e+00,5.733651226158038128e+00,1.128746594005449522e+00,4.631000000000000000e+03,3.154632152588555893e+00,3.514000000000000057e+01,-1.184800000000000040e+02,1.157999999999999918e+00
2.372500000000000053e+00,3.000000000000000000e+01,4.803059273422562114e+00,1.141491395793499120e+00,1.390000000000000000e+03,2.657743785850860352e+00,3.411999999999999744e+01,-1.172199999999999989e+02,7.720000000000000195e-01
3.695300000000000029e+00,1.300000000000000000e+01,4.388402625820568836e+00,1.024070021881838155e+00,2.064000000000000000e+03,2.258205689277899442e+00,3.832999999999999829e+01,-1.227099999999999937e+02,1.576000000000000068e+00
4.375000000000000000e+00,2.700000000000000000e+01,5.205741626794258003e+00,1.057416267942583810e+00,1.440000000000000000e+03,3.444976076555024136e+00,3.379999999999999716e+01,-1.179000000000000057e+02,2.125000000000000000e+00
3.647400000000000198e+00,2.600000000000000000e+01,3.923076923076922906e+00,9.982110912343470366e-01,1.186000000000000000e+03,2.121645796064400624e+00,3.414999999999999858e+01,-1.181099999999999994e+02,1.840999999999999970e+00
9.946000000000000396e-01,3.000000000000000000e+01,3.331707317073170582e+00,1.121951219512195230e+00,9.200000000000000000e+02,2.243902439024390461e+00,3.390999999999999659e+01,-1.180799999999999983e+02,1.598999999999999977e+00
6.711500000000000021e+00,5.200000000000000000e+01,5.550819672131147797e+00,9.508196721311474864e-01,7.270000000000000000e+02,2.383606557377049295e+00,3.404999999999999716e+01,-1.184300000000000068e+02,5.000009999999999621e+00
4.875000000000000000e+00,2.500000000000000000e+01,5.781250000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+01,2.656250000000000000e+00,3.831000000000000227e+01,-1.219300000000000068e+02,2.500000000000000000e+00
4.445299999999999585e+00,4.200000000000000000e+01,5.336000000000000298e+00,1.072000000000000064e+00,9.420000000000000000e+02,2.512000000000000011e+00,3.734000000000000341e+01,-1.219599999999999937e+02,2.553999999999999826e+00
2.503499999999999837e+00,2.000000000000000000e+01,4.484782608695652151e+00,1.056521739130434678e+00,1.045000000000000000e+03,2.271739130434782705e+00,3.832000000000000028e+01,-1.222999999999999972e+02,1.532000000000000028e+00
3.505199999999999871e+00,5.200000000000000000e+01,3.858244937319189827e+00,1.045323047251687454e+00,2.129000000000000000e+03,2.053037608486017351e+00,3.775999999999999801e+01,-1.224200000000000017e+02,3.911999999999999922e+00
2.536300000000000221e+00,3.000000000000000000e+01,4.505235602094241010e+00,1.044502617801047029e+00,1.878000000000000000e+03,4.916230366492146509e+00,3.761999999999999744e+01,-1.210199999999999960e+02,8.389999999999999680e-01
2.854200000000000070e+00,3.700000000000000000e+01,5.253731343283582156e+00,9.701492537313433084e-01,2.380000000000000000e+02,3.552238805970149294e+00,3.884000000000000341e+01,-1.218100000000000023e+02,2.750000000000000000e+00
2.053799999999999848e+00,3.400000000000000000e+01,4.233986928104575220e+00,1.053594771241830097e+00,2.331000000000000000e+03,3.047058823529411598e+00,3.403999999999999915e+01,-1.183599999999999994e+02,1.258000000000000007e+00
5.289799999999999613e+00,2.500000000000000000e+01,6.722007722007721675e+00,1.028957528957529011e+00,3.240000000000000000e+03,3.127413127413127381e+00,3.385999999999999943e+01,-1.175600000000000023e+02,1.770999999999999908e+00
5.288800000000000168e+00,3.200000000000000000e+01,5.951672862453531998e+00,9.981412639405204956e-01,1.316000000000000000e+03,2.446096654275093041e+00,3.443999999999999773e+01,-1.196700000000000017e+02,4.637999999999999901e+00
2.561199999999999921e+00,5.000000000000000000e+00,5.740585774058577506e+00,1.061366806136680552e+00,1.714000000000000000e+03,2.390516039051604036e+00,3.375999999999999801e+01,-1.168700000000000045e+02,1.308000000000000052e+00
1.823800000000000088e+00,4.600000000000000000e+01,2.359517871986700044e+00,1.084788029925187081e+00,7.443000000000000000e+03,3.093516209476309342e+00,3.407000000000000028e+01,-1.182999999999999972e+02,2.375000000000000000e+00
3.490400000000000169e+00,2.500000000000000000e+01,5.043478260869565410e+00,1.059782608695652106e+00,4.130000000000000000e+02,2.244565217391304213e+00,3.850999999999999801e+01,-1.224699999999999989e+02,1.969000000000000083e+00
3.633500000000000174e+00,8.000000000000000000e+00,5.059440559440559149e+00,1.052447552447552503e+00,1.566000000000000000e+03,2.737762237762237927e+00,3.825999999999999801e+01,-1.220199999999999960e+02,1.316000000000000059e+00
5.401099999999999568e+00,1.500000000000000000e+01,5.385744234800838193e+00,1.702306079664570149e+00,7.850000000000000000e+02,1.645702306079664501e+00,3.375000000000000000e+01,-1.181099999999999994e+02,3.463999999999999968e+00
2.703599999999999781e+00,2.400000000000000000e+01,3.856866537717601684e+00,1.061895551257253434e+00,2.909000000000000000e+03,2.813346228239845370e+00,3.407999999999999829e+01,-1.181400000000000006e+02,1.699999999999999956e+00
4.058300000000000018e+00,5.200000000000000000e+01,5.865000000000000213e+00,1.092500000000000027e+00,1.121000000000000000e+03,2.802500000000000213e+00,3.404999999999999716e+01,-1.183700000000000045e+02,4.442999999999999616e+00
5.249699999999999811e+00,3.200000000000000000e+01,6.629268292682926500e+00,1.090243902439024470e+00,1.156000000000000000e+03,2.819512195121951059e+00,3.770000000000000284e+01,-1.220799999999999983e+02,2.592999999999999972e+00
2.674999999999999822e+00,3.300000000000000000e+01,4.698412698412698596e+00,1.158730158730158832e+00,2.160000000000000000e+02,3.428571428571428381e+00,3.792999999999999972e+01,-1.223199999999999932e+02,2.250000000000000056e-01
1.955899999999999972e+00,3.600000000000000000e+01,5.626315789473684603e+00,1.199999999999999956e+00,5.670000000000000000e+02,2.984210526315789647e+00,3.879999999999999716e+01,-1.217199999999999989e+02,7.840000000000000302e-01
2.775900000000000034e+00,3.000000000000000000e+01,4.167619047619047556e+00,1.059047619047619015e+00,2.727000000000000000e+03,5.194285714285713951e+00,3.382999999999999829e+01,-1.180799999999999983e+02,1.368000000000000105e+00
3.119299999999999962e+00,2.100000000000000000e+01,2.003333333333333499e+01,3.826666666666666661e+00,3.850000000000000000e+02,2.566666666666666874e+00,3.924000000000000199e+01,-1.201099999999999994e+02,1.532999999999999918e+00
1.993200000000000083e+00,2.900000000000000000e+01,4.329949238578680415e+00,1.053299492385786795e+00,9.900000000000000000e+02,2.512690355329949110e+00,3.846999999999999886e+01,-1.227199999999999989e+02,1.647999999999999909e+00
2.515600000000000058e+00,3.200000000000000000e+01,4.833333333333333037e+00,1.048611111111111160e+00,4.430000000000000000e+02,3.076388888888888840e+00,3.782999999999999829e+01,-1.212800000000000011e+02,8.629999999999999893e-01
2.334000000000000075e+00,3.000000000000000000e+01,5.365217391304347494e+00,1.060869565217391397e+00,1.688000000000000000e+03,2.935652173913043672e+00,3.950999999999999801e+01,-1.215199999999999960e+02,7.219999999999999751e-01
2.878400000000000070e+00,3.600000000000000000e+01,3.727879799666110383e+00,1.010016694490817990e+00,1.934000000000000000e+03,3.228714524207011660e+00,3.417999999999999972e+01,-1.183599999999999994e+02,1.949000000000000066e+00
3.177099999999999813e+00,5.200000000000000000e+01,4.827906976744186451e+00,1.023255813953488413e+00,4.820000000000000000e+02,2.241860465116279233e+00,3.777000000000000313e+01,-1.222500000000000000e+02,2.101999999999999869e+00
1.679200000000000026e+00,4.300000000000000000e+01,3.255357142857143060e+00,1.071428571428571397e+00,2.339000000000000000e+03,4.176785714285713880e+00,3.378999999999999915e+01,-1.181899999999999977e+02,1.306000000000000050e+00
5.778900000000000148e+00,1.300000000000000000e+01,6.324242424242424221e+00,9.484848484848484862e-01,1.165000000000000000e+03,3.530303030303030276e+00,3.263000000000000256e+01,-1.170300000000000011e+02,2.277000000000000135e+00
4.442300000000000360e+00,1.800000000000000000e+01,6.076512455516014377e+00,1.032028469750889688e+00,1.912000000000000000e+03,3.402135231316726127e+00,3.782999999999999829e+01,-1.212000000000000028e+02,1.614000000000000101e+00
2.570300000000000029e+00,3.800000000000000000e+01,3.620098039215686292e+00,9.166666666666666297e-01,1.514000000000000000e+03,3.710784313725490335e+00,3.397999999999999687e+01,-1.181800000000000068e+02,1.786000000000000032e+00
3.287199999999999900e+00,1.700000000000000000e+01,4.558295964125560928e+00,1.013452914798206317e+00,1.114000000000000000e+03,2.497757847533632170e+00,3.800999999999999801e+01,-1.213400000000000034e+02,1.750000000000000000e+00
2.912500000000000089e+00,2.800000000000000000e+01,3.748159057437407959e+00,1.107511045655375614e+00,1.548000000000000000e+03,2.279823269513991058e+00,3.402000000000000313e+01,-1.184899999999999949e+02,4.750000000000000000e+00
3.504500000000000171e+00,3.000000000000000000e+01,3.791946308724832182e+00,1.073825503355704702e+00,9.320000000000000000e+02,2.085011185682326573e+00,3.739000000000000057e+01,-1.220699999999999932e+02,3.524999999999999911e+00
5.175200000000000244e+00,1.600000000000000000e+01,6.045783132530120341e+00,1.027710843373494054e+00,2.524000000000000000e+03,3.040963855421686901e+00,3.425999999999999801e+01,-1.191899999999999977e+02,2.180000000000000160e+00
2.562500000000000000e+00,1.500000000000000000e+01,5.341463414634146645e+00,1.045296167247386832e+00,6.740000000000000000e+02,2.348432055749128722e+00,3.875000000000000000e+01,-1.208599999999999994e+02,1.461000000000000076e+00
4.526600000000000179e+00,4.000000000000000000e+00,6.358957654723127462e+00,1.096416938110749140e+00,4.970000000000000000e+03,3.237785016286645057e+00,3.457000000000000028e+01,-1.180900000000000034e+02,1.429000000000000048e+00
1.940199999999999925e+00,4.600000000000000000e+01,4.990024937655860526e+00,1.067331670822942558e+00,1.384000000000000000e+03,3.451371571072319178e+00,3.795000000000000284e+01,-1.212500000000000000e+02,6.219999999999999973e-01
5.693100000000000271e+00,1.800000000000000000e+01,6.696594427244582093e+00,1.013931888544891580e+00,1.753000000000000000e+03,2.713622291021671629e+00,3.796999999999999886e+01,-1.220999999999999943e+02,2.696000000000000174e+00
4.148799999999999599e+00,3.800000000000000000e+01,5.438967136150234971e+00,1.058685446009389741e+00,1.155000000000000000e+03,2.711267605633802980e+00,3.410000000000000142e+01,-1.180400000000000063e+02,2.353000000000000203e+00
2.407900000000000151e+00,7.000000000000000000e+00,4.035853468433359126e+00,1.041309431021044452e+00,2.557000000000000000e+03,1.992985190958690644e+00,4.060000000000000142e+01,-1.223700000000000045e+02,1.114000000000000101e+00
3.037999999999999812e+00,1.200000000000000000e+01,5.912820512820513130e+00,1.358974358974359031e+00,4.460000000000000000e+02,2.287179487179487047e+00,3.357000000000000028e+01,-1.168700000000000045e+02,1.280999999999999917e+00
2.493700000000000028e+00,3.100000000000000000e+01,5.278026905829596771e+00,9.910313901345291221e-01,7.440000000000000000e+02,3.336322869955156811e+00,3.664999999999999858e+01,-1.202500000000000000e+02,6.600000000000000311e-01
3.191699999999999982e+00,1.400000000000000000e+01,6.641592920353982521e+00,1.491150442477876092e+00,5.150000000000000000e+02,2.278761061946902533e+00,3.364000000000000057e+01,-1.145699999999999932e+02,7.339999999999999858e-01
1.302100000000000035e+00,5.200000000000000000e+01,3.991631799163180006e+00,9.748953974895397945e-01,5.330000000000000000e+02,2.230125523012552513e+00,3.406000000000000227e+01,-1.171800000000000068e+02,1.000000000000000000e+00
4.093799999999999883e+00,3.500000000000000000e+01,5.446366782006920815e+00,9.550173010380622607e-01,1.088000000000000000e+03,3.764705882352941124e+00,3.411999999999999744e+01,-1.178799999999999955e+02,1.653000000000000025e+00
3.788499999999999979e+00,4.100000000000000000e+01,3.967213114754098324e+00,9.071038251366120297e-01,6.020000000000000000e+02,3.289617486338797914e+00,3.381000000000000227e+01,-1.182199999999999989e+02,1.568999999999999950e+00
2.393400000000000194e+00,3.300000000000000000e+01,5.259740259740259383e+00,1.061688311688311792e+00,1.809000000000000000e+03,2.936688311688311792e+00,3.559000000000000341e+01,-1.193400000000000034e+02,7.189999999999999725e-01
3.854200000000000070e+00,1.500000000000000000e+01,5.725806451612903025e+00,1.000000000000000000e+00,1.296000000000000000e+03,2.986175115207373221e+00,3.765999999999999659e+01,-1.209599999999999937e+02,1.451999999999999957e+00
3.024999999999999911e+00,2.200000000000000000e+01,4.006802721088435604e+00,9.829931972789115457e-01,8.650000000000000000e+02,2.942176870748299145e+00,3.385000000000000142e+01,-1.179099999999999966e+02,1.800000000000000044e+00
4.493400000000000283e+00,3.400000000000000000e+01,5.060948081264108112e+00,9.841986455981941440e-01,1.483000000000000000e+03,3.347629796839729277e+00,3.389000000000000057e+01,-1.180999999999999943e+02,1.856000000000000094e+00
3.037999999999999812e+00,1.200000000000000000e+01,5.912820512820513130e+00,1.358974358974359031e+00,4.460000000000000000e+02,2.287179487179487047e+00,3.357000000000000028e+01,-1.168700000000000045e+02,1.280999999999999917e+00
2.908300000000000107e+00,1.500000000000000000e+01,4.522388059701492935e+00,1.096336499321573843e+00,1.371000000000000000e+03,1.860244233378561818e+00,3.304999999999999716e+01,-1.172699999999999960e+02,1.223999999999999977e+00
5.014300000000000423e+00,1.500000000000000000e+01,6.673195876288660067e+00,1.058762886597938158e+00,2.484000000000000000e+03,2.560824742268041021e+00,3.771000000000000085e+01,-1.219399999999999977e+02,2.710999999999999854e+00
4.791699999999999626e+00,7.000000000000000000e+00,2.688235294117647101e+01,4.676470588235294379e+00,8.500000000000000000e+01,2.500000000000000000e+00,3.935000000000000142e+01,-1.202099999999999937e+02,1.875000000000000000e+00
2.722199999999999953e+00,3.600000000000000000e+01,4.297551789077212803e+00,1.005649717514124353e+00,9.180000000000000000e+02,1.728813559322033955e+00,3.275000000000000000e+01,-1.171800000000000068e+02,2.846999999999999975e+00
3.793299999999999894e+00,2.500000000000000000e+01,4.648183556405353301e+00,1.021032504780114758e+00,1.702000000000000000e+03,3.254302103250477973e+00,3.392999999999999972e+01,-1.179300000000000068e+02,1.844000000000000083e+00
3.565199999999999925e+00,1.600000000000000000e+01,6.192000000000000171e+00,1.179999999999999938e+00,6.050000000000000000e+02,2.419999999999999929e+00,3.904999999999999716e+01,-1.229200000000000017e+02,1.189999999999999947e+00
2.081700000000000106e+00,3.500000000000000000e+01,4.481481481481481843e+00,1.072222222222222188e+00,2.010000000000000000e+03,3.722222222222222321e+00,3.389999999999999858e+01,-1.182099999999999937e+02,1.046000000000000041e+00
1.916700000000000070e+00,4.200000000000000000e+01,3.193916349809886146e+00,1.058935361216730042e+00,2.099000000000000000e+03,3.990494296577946631e+00,3.403000000000000114e+01,-1.182900000000000063e+02,1.364000000000000101e+00
3.196400000000000130e+00,3.100000000000000000e+01,5.230569948186528428e+00,1.080310880829015607e+00,8.720000000000000000e+02,2.259067357512953400e+00,3.278999999999999915e+01,-1.170900000000000034e+02,1.776999999999999913e+00
2.382400000000000073e+00,3.500000000000000000e+01,4.087591240875912746e+00,1.083941605839416011e+00,6.590000000000000000e+02,2.405109489051094673e+00,3.843999999999999773e+01,-1.227300000000000040e+02,1.449999999999999956e+00
2.088499999999999801e+00,3.500000000000000000e+01,4.812064965197215827e+00,1.106728538283062724e+00,1.687000000000000000e+03,3.914153132250580036e+00,3.761999999999999744e+01,-1.210100000000000051e+02,7.369999999999999885e-01
1.835499999999999909e+00,2.900000000000000000e+01,4.487364620938627979e+00,1.126353790613718431e+00,8.360000000000000000e+02,3.018050541516245300e+00,3.667999999999999972e+01,-1.197600000000000051e+02,7.419999999999999929e-01
7.997600000000000264e+00,5.200000000000000000e+01,7.742465753424657926e+00,1.043835616438356206e+00,9.240000000000000000e+02,2.531506849315068308e+00,3.413000000000000256e+01,-1.181299999999999955e+02,5.000009999999999621e+00
2.405299999999999994e+00,1.700000000000000000e+01,5.477022058823528994e+00,1.110294117647058876e+00,4.115000000000000000e+03,3.782169117647058876e+00,3.411999999999999744e+01,-1.173799999999999955e+02,1.052000000000000046e+00
5.485000000000000320e+00,3.300000000000000000e+01,5.057823129251700855e+00,1.059523809523809534e+00,1.435000000000000000e+03,2.440476190476190688e+00,3.743999999999999773e+01,-1.221200000000000045e+02,4.062999999999999723e+00
4.644700000000000273e+00,3.400000000000000000e+01,5.324250681198909874e+00,9.727520435967302870e-01,1.130000000000000000e+03,3.079019073569482234e+00,3.768999999999999773e+01,-1.224699999999999989e+02,3.044999999999999929e+00
1.075820000000000043e+01,2.500000000000000000e+01,8.714999999999999858e+00,1.060000000000000053e+00,6.040000000000000000e+02,3.020000000000000018e+00,3.725000000000000000e+01,-1.219899999999999949e+02,5.000009999999999621e+00
5.500000000000000000e+00,1.800000000000000000e+01,6.743902439024390461e+00,1.219512195121951192e+00,2.150000000000000000e+02,2.621951219512195230e+00,3.400000000000000000e+01,-1.169099999999999966e+02,1.937999999999999945e+00
1.602700000000000014e+00,3.800000000000000000e+01,3.645290581162324628e+00,9.959919839679358677e-01,2.110000000000000000e+03,4.228456913827654873e+00,3.396999999999999886e+01,-1.182800000000000011e+02,9.729999999999999760e-01
2.560299999999999798e+00,3.200000000000000000e+01,3.517821782178217838e+00,1.049504950495049549e+00,3.129000000000000000e+03,3.098019801980198107e+00,3.417999999999999972e+01,-1.183799999999999955e+02,1.741999999999999993e+00
